Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0039,0.7504144326614507,0.607647930496468,0.7864281680757261,0.7035646666779986,0.7958847816658439,0.6303189189197489,0.7989638216317284,0.7679807601384616,0.6518350053422317,0.719168999155732,0.6519119166553997,0.7740867188736921,0.6672348703851226,0.7589492898725739,0.6989761871683049,0.7358565965696751,0.7860734865258088,0.7363275205860631,0.7742985575132374,0.7557139677383232,0.7439788483456029,0.7192936719766247,0.8233926855513803,1.0,0.7436449489968755,0.7724159343460711,0.741459543047208,0.776347587837755,0.7546592727492709,0.7921063227831617,0.826689626059712,0.7052391379629068,0.8027506969802763,0.6379313639936223,0.8020348720164951,0.7746187687890738,0.7478751577848677,0.7232612063280033,0.6897695745660412,0.7651033183174543,0.6883740125661543,0.7964424030260157,0.8099780311051714,0.7930590186033355,0.7072494506159606,0.6189830752395756,0.6145642081479583,0.7942046461657841,0.820966412448526,0.7362749276071064,0.7993862261365325,0.7635280897602305,0.676387190715215,0.7950248739888173,0.7729598338169819,0.7484759730167305,0.7169468463888509,0.681606563823252,0.6132591059095724,0.8029994417956214,0.7685052307990468,0.7821764709486392,0.6969122191935282,0.6945746060880795,0.7233719037679683,0.8352950159592294,0.7829603206949908,0.7907308638085739,0.7669627563616889,0.8081169547607531,0.6621277889237911,0.7557866270043512,0.6228431838636059,0.6860913485874973,0.7228894836605512,0.7553671067480631,0.7575986236179091,0.6895904777393554,0.462300458690339,0.780754321864072,0.7375396177794641,0.763153652132273,0.7340847610334027,0.623820027136435,0.6941616314891732,0.6748524119970017,0.6730918346178347,0.3918479166218134,0.38538695715271076,0.7496595001339613,0.7246600922706383,0.4736179623941126,0.7473449229084693,0.6855334796219172,0.7165187013103866,0.7316884897545606,0.7318871671365268,0.658484090858813,0.7473864295054201,0.5470901484201969,0.7232022302715062,0.6373295924761715,0.5380424953301408,0.6393616094517898,0.720814134669528,0.5794392567621335,0.629997554338256,0.7113178846049326,0.6484784765175136,0.6628734751188532
MH0040,0.6702441389273448,0.6291210137057137,0.701886790591065,0.6252564545166401,0.713376465450086,0.610057366494308,0.7168535488890444,0.7027405908812867,0.7243862420193908,0.7351182117764457,0.7146904585081622,0.6970040340281017,0.7139704507862374,0.6701154206749445,0.6893116392779253,0.6989223296015885,0.7277511371902166,0.7107220195108221,0.7014184521600567,0.7110328078150736,0.7390737214725669,0.7724930062271951,0.7763546955415128,0.7436449489968755,1.0,0.7394510540454946,0.6796570091373706,0.7454000778261867,0.7742494882102298,0.7054874153981894,0.6669467994241078,0.7049761346588657,0.7655229700403201,0.6262844137901777,0.7202556391648176,0.7660505668384023,0.6935597363103481,0.7202578149040146,0.7488040753249237,0.6662100221212458,0.6187611430406995,0.7206200887711625,0.7210024796961823,0.7241832672421529,0.7329162524495549,0.6955446202897405,0.543878731954188,0.7046750081020206,0.7614749079646818,0.6854987265771522,0.7374767470780248,0.7543117138845175,0.7285334200760792,0.7456019821778435,0.6738222411913248,0.6772145192544023,0.7289000673874952,0.5818988602329123,0.6938321938266996,0.7274994299754678,0.7537262914808253,0.7212141845383491,0.7101565943534138,0.6783561388239496,0.6835483891015468,0.7481688213522666,0.6768407723811765,0.7456491841388369,0.6688747081067586,0.7468765872866419,0.6494918251212876,0.6418893708110689,0.6144882404353393,0.6133217350021358,0.6432509771192071,0.6424009465131879,0.6738833748241377,0.6650088327400835,0.5441225912043648,0.6643298740290724,0.7128807582803933,0.7470882997490775,0.714144015911108,0.5917250899832582,0.6455799393578389,0.6759447241602936,0.5990163558988232,0.40977552180834365,0.48558441993156776,0.6734832005704818,0.6498964358566675,0.5055943278097664,0.633483342133623,0.6552419811941907,0.7022061179569276,0.6223469126116181,0.651158550310125,0.5689956131460474,0.7669829350716035,0.546702641981637,0.6297747776236932,0.6680618146471913,0.4564048998253538,0.6185335611136074,0.6249082964764109,0.601358985990146,0.5920256370242707,0.6438151029896471,0.5867299655963251,0.5623376790785688
MH0041,0.7581487729605203,0.6468672456647218,0.7852505842247434,0.6870709303469076,0.8065811609418356,0.7021898058648033,0.7812184409106573,0.7634624184039103,0.6943768133203223,0.7333804475798638,0.6603289010454005,0.7359620856821872,0.6675361219913774,0.7426476382321335,0.6912082214119573,0.7219911329810025,0.7705038606582195,0.7406171859121,0.7122220497221348,0.7709431504317943,0.7218291961198395,0.7387910867735246,0.7596391763604805,0.7724159343460711,0.7394510540454946,1.0,0.7528038128267207,0.8153097161581568,0.7718877600503338,0.7451442282340781,0.7244685212980789,0.6595659265614185,0.8024295648446085,0.6468669133382607,0.7589820024264917,0.7115693885227312,0.7410100003771207,0.7353584009589365,0.6567092975323698,0.7594445052134177,0.6740256907991443,0.756079259584482,0.7695497373511422,0.7507992721442698,0.7391884340722374,0.6617234066748308,0.6408914604645628,0.7310676324231338,0.8113014017894915,0.7086107332532993,0.7588573436203432,0.7610017721913234,0.7449150006855552,0.7709340378010127,0.7445000599747309,0.7210789418048098,0.7078435948192059,0.6413057132313547,0.6502794612061085,0.7826422999889682,0.7545801595390923,0.7678281923929418,0.6567542037445436,0.6725057380566088,0.739708943740544,0.8086093500834823,0.7516210370335666,0.7910879407894458,0.702689049020397,0.7826185489764498,0.7307972856193794,0.7511130638641825,0.6193384034764332,0.6517274214618058,0.7061662735838097,0.75061333669591,0.7284920557799229,0.6920850407868482,0.4628990390662372,0.7568943475418639,0.755914437250446,0.804468407608384,0.7723758758979237,0.6006502003370564,0.6841749748696873,0.7192496175628668,0.6514429607717288,0.4506128654913184,0.48471300393867445,0.7450570590217176,0.732142945422077,0.4914352097999293,0.6944773423048072,0.748413003473572,0.7298080507221304,0.7048394776629936,0.6831189301835068,0.6237233164925723,0.7689427147647667,0.557221955954009,0.7200287306869347,0.6782245978388736,0.5339973752122809,0.6589702666914775,0.7163412738063502,0.6297382075818418,0.7112581268913106,0.7310890162723118,0.6786867069626723,0.6787900108855356
MH0042,0.7179970279547181,0.6247046477269199,0.7401560565827578,0.7405663414379127,0.7178180467750686,0.6940554494939478,0.7664757133615645,0.6799059005373939,0.6485810160807273,0.6773905798987077,0.6410192866080667,0.7504819005994707,0.5897657296641459,0.7031110276554418,0.6837016572946608,0.7214422310275627,0.732520637543973,0.7714400493687559,0.7287368336985373,0.7960550754391154,0.711410877096085,0.6809341373310237,0.7467519563235065,0.741459543047208,0.6796570091373706,0.7528038128267207,1.0,0.8242076718795354,0.7470032420483269,0.6849971823723261,0.7458120428693746,0.6550591153127001,0.7309543094205975,0.561031129215733,0.7792859019549025,0.6856072426529937,0.7579701191900262,0.7081656273446543,0.6425784327163842,0.7413056733645489,0.7499936938009147,0.7321470142191323,0.753655916846837,0.77404510939519,0.6746215607590429,0.5700067655329746,0.6304008675836993,0.7418749322117746,0.7438300665432516,0.7805720513729635,0.7515158042261564,0.6623868076122716,0.6357304249041158,0.76197340661882,0.8295366462035625,0.7289972681753591,0.6450204853181227,0.6769683410884223,0.5584807853415357,0.7680717957708557,0.7038857165409018,0.7783605671339554,0.6466265125087287,0.6469651780410306,0.7174137692628966,0.7829146496121373,0.789157546401088,0.7227955689613302,0.6976370111759296,0.722326098920343,0.7087887338995656,0.793524750128815,0.6290546458253965,0.7057515604920948,0.7848294487188348,0.7424549884075438,0.6740440003125623,0.6297740280961479,0.40749430544385423,0.781657953618554,0.7005655921016355,0.7199354714643562,0.7229468709455883,0.6488604305397928,0.64618405868868,0.6628379698963087,0.5841242566641303,0.3981636685030251,0.3267504715084334,0.7590831049859852,0.7667071198779893,0.4255672962585215,0.7069190413165596,0.7477348924516378,0.7467219250749361,0.6789303124334054,0.7632555240102555,0.6819402290519716,0.770007501054754,0.5574579540395495,0.7419909801637072,0.6797687989607603,0.5470006644240313,0.6051243782081812,0.7483449943878648,0.6609277585630193,0.6712520361649421,0.6976200524680904,0.7168367653186039,0.7484070572799166
MH0043,0.7413236199271533,0.6503808646580658,0.744180244299962,0.6592015405679188,0.7696689885988379,0.670698563235681,0.7767943623495723,0.732073725581396,0.7026193652440866,0.6880795731208373,0.6777644973129678,0.7330950522681721,0.6326954166606014,0.7156164287914913,0.6739645311610687,0.6684633510282716,0.7181069552571409,0.7642515936902333,0.6982497993579437,0.789810037470049,0.721150258454157,0.7500604993952701,0.7832884123775844,0.776347587837755,0.7454000778261867,0.8153097161581568,0.8242076718795354,1.0,0.7657067907203681,0.7352084053567121,0.7210238279707284,0.6609842131572814,0.7605224234862318,0.5748258978173327,0.7665460818589612,0.6920521690980308,0.7346276725891754,0.6682494708017195,0.669708399403254,0.7263293611625339,0.6716092461948129,0.7328982450069723,0.7769082576352783,0.7357047728630446,0.7191700856867121,0.626222405142411,0.6295488590373637,0.6980597362212013,0.8034525966175345,0.7417620319329651,0.7660020860941803,0.7119278883831319,0.7022640630957242,0.7862581846141556,0.7510402465191108,0.7498936536548839,0.7013772510116354,0.644890014451887,0.6296445015681378,0.7910667248322268,0.7593088351363206,0.7589360234005419,0.6329020770009186,0.6588914207044957,0.7400773970049259,0.7700690786951472,0.7203710412625806,0.7940416954054755,0.6864601516502072,0.7769545047512163,0.7173788100529332,0.7399772034058287,0.6404812348774739,0.6194586480899622,0.6640109950299677,0.7127589085164503,0.6850874786592783,0.650231021724683,0.45758096255788827,0.7414974662295328,0.7351788532873098,0.774629472040198,0.749699258227549,0.6054444031359171,0.6083162220135774,0.7210742735730971,0.6437726404521547,0.44620301080890057,0.46286131269201214,0.7409268509086009,0.7419736580513758,0.42165445987059247,0.6746559039925688,0.7285312275055036,0.7787078645124736,0.6986240840152222,0.6910319724692475,0.6284505800664648,0.7376658535806023,0.5797599238864968,0.66971338294324,0.6900242289869934,0.4637681359114315,0.622960612367747,0.7198382461488371,0.6404594032736598,0.6657342940916396,0.7021366310498491,0.6759091815161238,0.6630724158517223
MH0044,0.7075335579599411,0.5899434990934385,0.7684822027286982,0.6972392625047884,0.751504929889131,0.6344899205732415,0.8019961853263686,0.7217895921000362,0.7731607796028663,0.7405398893277881,0.6913635436038774,0.6983342436058202,0.6806095635826681,0.6856703630086252,0.7034076678780908,0.7509159238943812,0.7940260125335894,0.757445018405622,0.8175699193846352,0.7829687238364373,0.7951019451702772,0.7761844581576391,0.7862007121224739,0.7546592727492709,0.7742494882102298,0.7718877600503338,0.7470032420483269,0.7657067907203681,1.0,0.7570068111879111,0.7272111121747361,0.7348640024238304,0.8055623198336792,0.6782368231288975,0.7752395290047891,0.7627042424585854,0.7688129893107938,0.7423440719631791,0.6918119966952666,0.7221642616978372,0.6596743449408995,0.751749012303186,0.7484464695795363,0.7640797986367492,0.7735230811112025,0.6950282896065954,0.5827737388262093,0.7442825338859982,0.7867250965894821,0.747744889217854,0.7625724481999847,0.7745104423711282,0.7133508120911312,0.8192710150914241,0.7491624318017821,0.7059463142753646,0.7632255891110704,0.6522425074210927,0.6455381049722158,0.7744059471501198,0.7877280595004585,0.8020116440974072,0.7457518417140517,0.6974829251716042,0.7039757054310695,0.7661722757828923,0.7632378740988444,0.7735178078401093,0.7280384650723055,0.7937590418796183,0.6638668110785821,0.7324177979226427,0.6266742365528595,0.6376757418749727,0.7167634024566318,0.7301702502415768,0.7322584295560299,0.7343758341351911,0.49974299591497273,0.7015978117031854,0.7538452198049712,0.8067431844125448,0.730954682272754,0.5918853024776363,0.670215203615409,0.6288695408741072,0.6264512627385708,0.39208573000966906,0.44465317022096984,0.7415906635955781,0.6862043024204092,0.5133831511391167,0.6749495434146198,0.6965556951755221,0.717935253783576,0.6442187000431594,0.7028119082626845,0.5881474058256548,0.7601485413769052,0.5312213718847684,0.6811459824830619,0.6214026299088407,0.48760889745973535,0.5951537878753997,0.6850880616119703,0.6394316742000847,0.6172718427686799,0.6995787596126473,0.6351378931532015,0.6279572947925278
MH0045,0.7250827163388774,0.6142767363093578,0.7480530886151578,0.6807546858300284,0.7330680402998911,0.6186131201777476,0.7858267503466965,0.7713149842760654,0.6929523003481427,0.7110062068117475,0.6374292650295819,0.7086492387968473,0.6912985466548967,0.7467689666680215,0.6411720689315927,0.6969115267056567,0.728001028068929,0.6894181154548258,0.7128423877387347,0.7373344482890696,0.7014470438294267,0.7677625647076587,0.7813115513297445,0.7921063227831617,0.7054874153981894,0.7451442282340781,0.6849971823723261,0.7352084053567121,0.7570068111879111,1.0,0.7228741902554907,0.6885719909611051,0.7452960789933262,0.650926164862232,0.7130193838569399,0.7155739546713957,0.7066670204902517,0.6992445703694947,0.6783569598455395,0.6952658529666257,0.6578862652065723,0.7300462801813186,0.7541298840346891,0.7343286804940847,0.7254951911427048,0.6838554724921585,0.628291192489731,0.6920583408843146,0.7188756050593061,0.6875951520100004,0.7503972509395551,0.7092279291810345,0.7710696271570556,0.7614470328453828,0.6865349315433722,0.7677489500430232,0.7185601954392615,0.6565006798635125,0.6763664700120973,0.7558909992742955,0.764940469204128,0.7247178487027094,0.6520348317808511,0.6862788748751747,0.765642274567961,0.7423695817175997,0.7319157174219815,0.781639110271256,0.7410405092234559,0.7931473952454022,0.6944314863904419,0.6896751282893268,0.6537395159720386,0.691903804637176,0.6756586656970847,0.7125483630454288,0.7106240916764948,0.6817215911841759,0.546403331894542,0.7560229020614279,0.7890871018360018,0.7743892152318399,0.7530458433018381,0.630276921203547,0.6411207697965804,0.6692048496433607,0.7073192009251138,0.4807044939112254,0.4571594692477845,0.7584678024919967,0.7396379515151716,0.5445966452057558,0.6418301684154559,0.6586327166084938,0.7576632606718259,0.7289920711919038,0.699244299277812,0.6696226727234276,0.7168691018120446,0.590219311159886,0.6796152889655123,0.6766336409837124,0.5390452360836157,0.6685982650149311,0.6892518131682727,0.6248786676873281,0.6526244077966126,0.723532062228103,0.6584365163567341,0.6267466490306419
MH0046,0.7168212449837266,0.565978051738905,0.781115563580417,0.7061828447467495,0.7125249769901387,0.621733117074687,0.7471440920330379,0.7210553159563438,0.6369340686359017,0.6634282934673359,0.6287461367353029,0.7553708645736256,0.6218259566941657,0.7001832432795577,0.7073973225354769,0.7204602806995963,0.7361894150591504,0.6975847022887096,0.7846865844832386,0.7480965244127016,0.711529585533763,0.6684152535151887,0.7661234180633499,0.826689626059712,0.6669467994241078,0.7244685212980789,0.7458120428693746,0.7210238279707284,0.7272111121747361,0.7228741902554907,1.0,0.6781621836456313,0.7394983173853114,0.5959032461176137,0.7788074455637467,0.7088819268457767,0.7410330310145954,0.7201664489912931,0.6367056884398377,0.7992786012647488,0.7175424972198805,0.7898124679961984,0.7717839079166966,0.7604034812611635,0.6350855304320211,0.5571287929627007,0.5618966996116999,0.7884582567847068,0.7696706519052643,0.7466966570478546,0.7192724722350604,0.692171462381892,0.6067048356260187,0.756973865610483,0.7795309202793146,0.6929304711963473,0.6329498715231823,0.703672225680294,0.5379437946354249,0.7286178062421599,0.7228923767621385,0.7855145536298462,0.687348019834612,0.6529229062905211,0.6856249613958498,0.7706582978299232,0.7740710720359861,0.7446921133723159,0.7763785518918865,0.756535874784138,0.6377510959742976,0.7917068701026795,0.6267742530622279,0.7059675854015637,0.7523252260511569,0.7504989695257674,0.7440307122049759,0.7133321117636018,0.42530177725539564,0.7851742237645064,0.704921771297241,0.7113872995004185,0.6724061898109641,0.6400310504947111,0.7040037961981445,0.6253824444482166,0.6070770284778269,0.3959431643925907,0.3356751721872221,0.7105409594695893,0.7052698698860496,0.43140474280265084,0.7693777321028858,0.6864314364481461,0.6950082238801978,0.7213036536659536,0.7310530217419293,0.5812521938834782,0.6916174757759948,0.5263364441498384,0.7633345311870526,0.593918867069223,0.5606361100852713,0.6263082727803373,0.7290729938744378,0.6216274595190248,0.5976758054701928,0.7252999809310202,0.6484807057371932,0.6414088038984725
MH0047,0.7026952841977758,0.5470862410030146,0.7150823251355959,0.6099106071562104,0.7096079708811458,0.5681104416829736,0.7156516670463636,0.6989082915884115,0.7378326491729741,0.684686540209202,0.6217659418173038,0.6691165769291355,0.5973995612358185,0.6463231422608641,0.6618908039875844,0.6448110767117536,0.6937262376258942,0.6629255146073314,0.7729466778040501,0.6994337122907262,0.6795655851366919,0.6603294272443624,0.7166908203241513,0.7052391379629068,0.7049761346588657,0.6595659265614185,0.6550591153127001,0.6609842131572814,0.7348640024238304,0.6885719909611051,0.6781621836456313,1.0,0.7336605545776397,0.5672636393248834,0.7057287185981935,0.6629880714787106,0.7214910725220753,0.6781734768030925,0.6096159516021098,0.6862991161460076,0.6358149322525047,0.7138324513171321,0.7069698361425862,0.7056317413116748,0.7163788139410612,0.6161235518094702,0.523764046744559,0.6937026638632169,0.6799202606003536,0.6489292808950619,0.7080930991811741,0.7057825300370684,0.6614305773432677,0.7031662667929826,0.7069013862219633,0.6783064801654675,0.676679448178629,0.6122160214518446,0.6321122353900641,0.6946373104714152,0.7434593048414146,0.6924927838048556,0.7072252438998007,0.6779578420102488,0.6457703859987705,0.6788692531070729,0.6995666880290068,0.7123723218694262,0.6830183760482845,0.736273264677233,0.592180704213647,0.6555226702480962,0.5625540329478259,0.6058211154506876,0.6767371784426761,0.655655507024036,0.7238787915153115,0.7189422284080427,0.5554600505504077,0.6426495300956462,0.669273712784078,0.6878383780301756,0.6425102968148089,0.571109817900459,0.6569180510382244,0.5690498900427725,0.6362925327198822,0.4176306838410315,0.4923573682700605,0.6447558924992005,0.6196824105005831,0.49818783473434725,0.6558045399567543,0.6392401946136912,0.6386892323682556,0.605421959848591,0.6268776940044364,0.5729433165366673,0.654622517388074,0.5611192180768468,0.6573723438532854,0.5880459934993169,0.5311198288204932,0.5642047807122699,0.6416064140028463,0.5889041447863184,0.5104030866629855,0.660598783524394,0.568401541927082,0.5848613648235106
MH0048,0.727673424058351,0.6097539951177966,0.7653664893864645,0.6843961227590398,0.7954125750500832,0.6603997370218665,0.7908006460267156,0.7641145736656356,0.7392732930814843,0.7759040418048749,0.7320417560754162,0.7778540960622464,0.6917300498834005,0.7424945952026956,0.7271378243806709,0.7559347176876774,0.7927783373770959,0.7136346503527137,0.7724995351876996,0.7616375705880774,0.7810498632824917,0.7391320018952332,0.8036303419804247,0.8027506969802763,0.7655229700403201,0.8024295648446085,0.7309543094205975,0.7605224234862318,0.8055623198336792,0.7452960789933262,0.7394983173853114,0.7336605545776397,1.0,0.6925040711450718,0.7690813597194281,0.7904198037080837,0.760315169453733,0.7411315353508725,0.6917241351559074,0.7314438029157894,0.6608450766176432,0.7278515795647159,0.7549673979127716,0.7433105685614214,0.7577425993790599,0.6582322543179788,0.6190453835261596,0.7763540520211047,0.8165574261844316,0.7190660124430702,0.7976050040831305,0.7824271312388655,0.6932534642050869,0.811727778992593,0.7430469795667407,0.745001028243873,0.7316752054586817,0.612115228769013,0.6554106675895737,0.7769105752456948,0.8023508520959564,0.7844043018529543,0.7054527740813072,0.7236388756622856,0.721295855306143,0.8246457501991814,0.7424988333394735,0.7863168020726398,0.7225413016638784,0.8063150377070529,0.6651467148524121,0.7453118098339291,0.5933137627856293,0.6349238552309828,0.7273138227145176,0.740335264160805,0.7746415192904219,0.705302237311618,0.48472181097843303,0.7309810070152687,0.7498587504472614,0.7654960013138269,0.7130839190472344,0.6271735139741801,0.6575045373560995,0.6738046785427618,0.6506572132189512,0.4102136914977864,0.45471012157413815,0.7347355241441066,0.6865814171321236,0.4906986576824742,0.6898827462815458,0.6987021716373505,0.6962024284681694,0.6699264153855966,0.6999320554879191,0.6138705884031093,0.7513680449880676,0.50139237476326,0.6990405800015213,0.639989210254509,0.5260266545384155,0.584598169618759,0.7046852323137136,0.5940539923848864,0.6346866302707332,0.6748733617533609,0.6427168428190975,0.6316021895175805
MH0049,0.5631619981904292,0.48759189011951243,0.6076633219063484,0.5096014160934902,0.6108106844156376,0.48006434182332347,0.6196351013636001,0.5723674132028702,0.6020554544763208,0.6974648141301947,0.6838785044964011,0.5563896071626089,0.6818438395211945,0.5925174121420069,0.589622060548353,0.554682466884072,0.6220787203214281,0.5787272971374577,0.657684395039806,0.6021617196341604,0.6305412348719379,0.6845494034633035,0.6145390886528039,0.6379313639936223,0.6262844137901777,0.6468669133382607,0.561031129215733,0.5748258978173327,0.6782368231288975,0.650926164862232,0.5959032461176137,0.5672636393248834,0.6925040711450718,1.0,0.5865704021771615,0.6748789024364594,0.6051186211263277,0.6180872129284842,0.6698973580033606,0.5878501321880599,0.47526299375361625,0.5848473573790076,0.5918726039254691,0.6017021643657591,0.6422674338518182,0.6078873427316674,0.48965088528593104,0.6023980612062414,0.6691184900013889,0.5572545852996766,0.6487384204360822,0.7174815619426926,0.6067450332419375,0.6290215822122635,0.5761977754696541,0.5800522378840542,0.6560954082006916,0.5202375375141068,0.5539260656200784,0.6250852095703199,0.6635559503318282,0.6388573467761232,0.6337231751898236,0.6744082583524131,0.586499644360045,0.6484507334045508,0.5808640562777594,0.6331229784013774,0.5906365003521714,0.6769892568697893,0.5463258361920733,0.5843753429848806,0.5333364607446517,0.5368110922797373,0.566511622562418,0.615385036362102,0.5942804799071393,0.6051513185104076,0.5046117383523776,0.5849285179296466,0.6593576180030476,0.6663780435198288,0.5911241556422759,0.45507646757349696,0.5319864167751638,0.5327146233086208,0.49402474989641243,0.33226480210510534,0.40282970641399474,0.6033563500609014,0.5585758609575793,0.6033549057901437,0.5461116843287841,0.5448820352136262,0.5671572277394494,0.5309545178090058,0.5330136109770778,0.4415531824930683,0.5844947349317824,0.38283642223347836,0.5360491990588139,0.5325066874074267,0.3755628388817961,0.5034706908836846,0.5267569453658205,0.5189086636713831,0.5152930646144478,0.581093935927337,0.5034281135505418,0.4841191666406027
MH0050,0.7541731200606425,0.5920604365021371,0.8031779991313254,0.720124480347628,0.7895255166879618,0.6683370620812197,0.7904233557424944,0.7308195792966394,0.6654577856196384,0.6896332251338246,0.664164695589309,0.7800450115603244,0.6471251651147429,0.7284796269618639,0.7272715556810899,0.7974941104740174,0.7671015153488742,0.7473892576819955,0.7620388479175844,0.7931913773464151,0.7449566231357592,0.6615218239057634,0.7765329221015683,0.8020348720164951,0.7202556391648176,0.7589820024264917,0.7792859019549025,0.7665460818589612,0.7752395290047891,0.7130193838569399,0.7788074455637467,0.7057287185981935,0.7690813597194281,0.5865704021771615,1.0,0.7159680626272011,0.7673580660300354,0.7474152547053048,0.6814106738774183,0.7883796101603503,0.7244762578398938,0.7705248698567406,0.7655036772868321,0.8175478459504729,0.7400592252199162,0.5698815546361007,0.6092405868458779,0.8155865447043145,0.7858204554145571,0.7747751811555275,0.7306291170395203,0.6983504043528684,0.6545993156534522,0.7743254685196915,0.8050142190576268,0.7342324001509446,0.6660641148082632,0.6435131563796372,0.5869538623375306,0.7791594085780909,0.7399966023616876,0.8076491362187135,0.7252489983192071,0.6754749879231515,0.7087718183569272,0.8167870531023582,0.7871621504265043,0.7298379840662559,0.7681205256687944,0.773807512014159,0.664807256273387,0.7696746760873027,0.5977923977802843,0.6834837485803902,0.7579194346248961,0.767461697774772,0.73743705766356,0.6896707957162355,0.41704540701126813,0.7421744065569628,0.6966379352856469,0.7518383707657604,0.707800080029756,0.6243257057750862,0.7328670015849132,0.6249430292569046,0.6359765355628199,0.3719123267164809,0.371004763933826,0.7339751679181403,0.6934390282917122,0.4866740157059083,0.756473925831709,0.6820003383092061,0.708417336159612,0.6652933952067042,0.7420993366311577,0.6342267347197151,0.7622585967197997,0.5142249999016,0.7351313988610937,0.627104153291171,0.5438817868369266,0.5982669525120696,0.7109639217867707,0.6374946121737439,0.6058777232979391,0.7296724539212145,0.645403300897472,0.6528828080742561
MH0051,0.6436884877020779,0.5909712688315027,0.6861461909350197,0.6462461298552693,0.7114328805368229,0.5960886858464105,0.728047678797723,0.6867688334419108,0.6713337579200563,0.7656799061711881,0.7299489960153395,0.7062319395679686,0.6889037621644206,0.6679100083501839,0.6707884789097831,0.6817948922157966,0.735935406426201,0.6711885904405008,0.753042125064251,0.7064367362981223,0.7620742339937642,0.7428110269917578,0.7854320248840484,0.7746187687890738,0.7660505668384023,0.7115693885227312,0.6856072426529937,0.6920521690980308,0.7627042424585854,0.7155739546713957,0.7088819268457767,0.6629880714787106,0.7904198037080837,0.6748789024364594,0.7159680626272011,1.0,0.7032509594968759,0.6843819197909529,0.7437531742572386,0.6718409932425287,0.6313906389757628,0.7020486960175049,0.6897041344644663,0.7255743062090094,0.7594376869391413,0.6669136475134232,0.5420960271234052,0.721387450133897,0.7623575369839035,0.6629196551338872,0.7747120343540859,0.7825382464417079,0.6875246629650811,0.732191626322622,0.6745808314135338,0.6871065287927856,0.7099979199577646,0.5900906789561599,0.6639200353914949,0.7066223326270056,0.7378269427554389,0.719024094412531,0.7202508657817166,0.729671975126321,0.6720058755965246,0.763558538717581,0.6866353592461124,0.7238742302682231,0.6830960264586807,0.7476756720264951,0.6113066985617917,0.7079764282792202,0.5618518302642235,0.6142405015180415,0.6543594994647293,0.6693519559855192,0.6776959034084966,0.6533669421524375,0.5163555464833174,0.678565569720154,0.6977827184650344,0.73393916928043,0.6503726902231417,0.5500149752452719,0.6137101530124673,0.6048865728913195,0.5974748269348182,0.3636464756600193,0.45373517509758265,0.6726613037775945,0.6509098106507472,0.5609692913424122,0.6429042488252898,0.6235054829109599,0.6611776399888631,0.6114407027699095,0.6470534873707683,0.5856224829738088,0.7201980927858296,0.4805954043626357,0.6356084811904337,0.587305654095567,0.4750092792860161,0.5377305853316852,0.6296081486313985,0.5577518995481956,0.5863174920541093,0.6182812299907319,0.5746615298818812,0.5469535866603994
