Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0040,0.3719639628036038,0.5376607268830363,0.27290618635469055,0.31741751587087585,0.39675504048674404,0.39420531971026596,0.34502878274856086,0.3627812637218737,0.3520814647918534,0.3789572568435886,0.33107073310707325,0.46977842348892107,0.2694634134731706,0.34176416835283363,0.3538671469199278,0.3737617373761738,0.22118367741428702,0.49695874969587506,0.13031639348418034,0.5076042015208404,0.47902867604856614,0.49610862402715616,0.431082678445866,0.35767268211636605,1.0,0.4875277218819304,0.4546649454664946,0.4873727,0.4182294209114711,0.2994903700509629,0.2821353282135327,0.23665253549788023,0.4109528589047141,0.35854497170899424,0.3265074142775948,0.5453329,0.4188310790584462,0.4235943,0.4526451678967751,0.3186005318600532,0.42164725783527424,0.43724623441306487,0.440761033885845,0.41070629999999997,0.3762418623758138,0.3188517999999999,0.35336645300496783,0.38042814293577876,0.3205318480797771,0.3774294433855836,0.5560073000000001,0.35337193533719347,0.42875717856214113,0.4442995555700444,0.40736246110436913,0.41902896285434454,0.4135822413582241,0.3188451521732272,0.37885011894250586,0.3475663826216807,0.42875085712491434,0.43841097807945106,0.2095491895225403,0.3222016161100808,0.26269076567269156,0.4911439754428011,0.30661067665266883,0.3493602825319859,0.12226581833987271,0.28685658565717065,0.3743320812833959,0.40861462258438674,0.16707475823131057,0.30845527711381937,0.3524143704828743,0.3332565999769801,0.19593672939050955,0.12027241202724115,0.10267901026790105,0.4392462560753745,0.4588483458848346,0.4075119611267942,0.4296343214817161,0.33073943229577285,0.2807776561555313,0.4180744999999999,0.2534816760445028,0.24456481222824056,0.09356241871248383,0.33013083301308344,0.419779820988991,0.24753074950614984,0.1397389139738916,0.4816434240821711,0.4868528973705797,0.30450560657696246,0.3850418385041837,0.35728393572839345,0.4756919286462108,0.32735564910334736,0.3555610355561035,0.23844593576689033,0.35980672593235397,0.27483772748377266,0.33306086669391344,0.25969216104617565,0.35642600692780213,0.26600661330033093,0.34452046554795346,0.32752223275222336
MH0041,0.44876632243831616,0.4321207864241572,0.3264883326488335,0.24589644917928988,0.484233,0.44330598866119775,0.3620026362002635,0.44202912210145606,0.45091772254588613,0.43998963199688956,0.3793975948493986,0.4717401943480388,0.277730155546031,0.4439331553766045,0.2758948,0.2631141657785414,0.2772180386090193,0.5038220259555064,0.16351801635180163,0.620173817060836,0.5236098523609852,0.4389773755909502,0.33083163308316343,0.409434340943434,0.4875277218819304,1.0,0.4662020165505041,0.45232606784891005,0.4100745820149163,0.34166221708311084,0.37285559321389816,0.2825678847703653,0.48717732435886607,0.4193544467740564,0.3542047771023885,0.3763468564520285,0.38889593888959384,0.34236895135534273,0.36768211030463305,0.3311845827961456,0.4976394248819713,0.4932586,0.43232419999999994,0.494159674123951,0.3285725164286256,0.29427654414148163,0.399438919831676,0.3235123999999998,0.4114657234397171,0.3851466,0.4486579672986951,0.44582671145667785,0.4591794459179446,0.5240717262035863,0.4174984252495276,0.4021278206383462,0.5560176390044098,0.3804964999999999,0.327587065517413,0.36918803691880364,0.417200520860026,0.44457674445767437,0.1823964182396418,0.24262034852406977,0.35682094272837694,0.4668173466817347,0.35555594222237685,0.41043354104335417,0.1595563478669041,0.4960694496069449,0.41843954184395415,0.4432059994426998,0.2408453759154624,0.34646393858557545,0.33917861871251664,0.4768488145819664,0.33455540036662,0.21807915451978854,0.0756894189223547,0.417117420855871,0.47706521926630485,0.49957684987305506,0.5116822023364405,0.2863861575123867,0.21248617437016093,0.28226884234032645,0.2610595174767828,0.26357945271589045,0.2218205776372023,0.4043008010752003,0.4451101890220378,0.31558041045314367,0.15178133794533433,0.5727091145418228,0.48741787059625474,0.37880198940099485,0.34948348737087176,0.3462906865726716,0.45510609999999996,0.33061329918398974,0.433536908384227,0.3087761926328578,0.4546452273226137,0.41621770405442604,0.38369041918452107,0.3349120000000001,0.4234868905691007,0.3695738739147748,0.4620180231009011,0.30995217748804427
MH0042,0.4471508552849145,0.4574387228719361,0.3095449845227509,0.48411422420571115,0.48287272756909083,0.5016116250805811,0.49967567501621624,0.4164389583561041,0.3206104679389531,0.39181885877282896,0.4221919422191941,0.49851682492584115,0.2344180117209005,0.47200019440003893,0.4337920349311948,0.3817514381751438,0.23807158332505407,0.5749771574977156,0.18775379061231035,0.48079079615815923,0.39215678039216106,0.353829688457422,0.4043337797833111,0.34569708271514576,0.4546649454664946,0.4662020165505041,1.0,0.7557600999999999,0.42511682125584105,0.2340824765917523,0.34446313444631327,0.34439385165907777,0.5870893412910658,0.2312696462539292,0.4124367443528604,0.4025529,0.5965872701706365,0.5201609,0.4542734681410201,0.30458743045874315,0.5645945435405455,0.3759965436005184,0.4712282293157656,0.5016948,0.4428572557142745,0.2634016,0.3135196470279472,0.46811202978319544,0.36750215512532336,0.5038074244288862,0.5786465,0.3423742342374232,0.3714833814258309,0.5824261417573858,0.47722397158359575,0.5710067856510178,0.31115993111599305,0.27789855831521615,0.2118610105930504,0.415575379221231,0.4088260591173942,0.40130077993496105,0.21852808907359544,0.4446609222330461,0.33660488415122114,0.5162734741863263,0.4060288015072002,0.40815687959215596,0.15495442324316355,0.3181989840900509,0.4707058764647061,0.3969889190966758,0.18616255345936172,0.3827909956977489,0.42978088595617725,0.3166061949818585,0.21137303170595467,0.1977126197712621,0.061691906169190514,0.410880958911904,0.4829291482929149,0.47838687175803063,0.43764942188247125,0.3819100527640211,0.30666706133341215,0.3535596000000001,0.20280476084142818,0.22578781128939063,0.1589594317918862,0.43438984343898446,0.49179672458983614,0.17355833471166704,0.16849731684973168,0.4967321248366062,0.5017225003445,0.3207748122711843,0.4666983466698347,0.3308610330861034,0.42189563671565455,0.3319719497957925,0.40018894001889405,0.27626324143948644,0.425028948760132,0.29773102977310284,0.44383395561660444,0.26834105974884104,0.5387954616386386,0.27836381391819065,0.44776425522357444,0.4830413483041348
MH0043,0.39973852005229604,0.4892938755353061,0.31943585208462233,0.3444851827757407,0.48683087829228044,0.5039851748007412,0.48292592756111086,0.39272832145433567,0.3588251282349745,0.410250120512506,0.3823979999999999,0.4717247764137612,0.23269788836510563,0.5009426500942649,0.4459094885226279,0.3203178,0.2356125589031396,0.5371968999999999,0.1632270755159385,0.499565949956595,0.40139213979117905,0.37429635614445345,0.3313588502961723,0.3846119423082087,0.4873727,0.45232606784891005,0.7557600999999999,1.0,0.4483115775844211,0.26094154781169043,0.3712654000000001,0.3136352156817609,0.5616121876775624,0.26872652687265275,0.39802789950697504,0.3384470661552933,0.531048020342797,0.41510335848966406,0.40101722005086093,0.27094229999999997,0.5042660991467802,0.38136410465897386,0.5192416701895826,0.4484689551531046,0.40192831961433617,0.3110652688934732,0.3601980180099008,0.4624201843949538,0.40112522005626083,0.5314436671390831,0.5555700444429956,0.4207740000000001,0.4039914394012841,0.5328361934327612,0.47230852361542597,0.5524631276231563,0.3696691,0.3255916186020954,0.2361512881924358,0.40178373973243897,0.39507132098573594,0.40399843940023417,0.21617146757427985,0.42296147885192614,0.3177130476569572,0.5367111194933322,0.3331229499684425,0.45481653177752035,0.1451427072571354,0.355920946611858,0.4369964344505348,0.3787254757450951,0.15734224493021454,0.2825374423806163,0.3427439342743934,0.3220602644120528,0.19885600994280062,0.21317129999999984,0.08258279999999996,0.40364961927007614,0.4625545,0.5600417280020864,0.47124257643787104,0.3732783119834936,0.28890852889085306,0.38371466162853374,0.25238795047759,0.2619093869045307,0.18882711888271198,0.3969362000000001,0.4554313772284312,0.1775580177558017,0.15275570000000005,0.49611667519416625,0.5410732541073254,0.33766008441502116,0.49385750000000006,0.3511761,0.42549829362542657,0.36198431809921594,0.3361822,0.2378679118933954,0.353362488340622,0.2873308,0.4407783118443376,0.28938112765471813,0.5005938001187601,0.2938468853076558,0.40818921836215627,0.4191024
MH0044,0.3338559499216077,0.4606443000000001,0.4120013587998641,0.3496817,0.4950844009831198,0.34893739999999995,0.401476059852394,0.36854744471788337,0.3522878471568228,0.4474220447422044,0.2382594119129705,0.40961349999999996,0.2643949999999998,0.30992194648829197,0.4487834102433179,0.5548995277449765,0.3290530987159296,0.49700262485013114,0.19099248090075216,0.4494049674107451,0.4062414593758541,0.36006367201273437,0.35903786409621363,0.4202116579788342,0.4182294209114711,0.4100745820149163,0.42511682125584105,0.4483115775844211,1.0,0.3683440447483932,0.3369578168478906,0.25712372571237263,0.42243073663538966,0.32865894929884243,0.579138173741452,0.3272141836392908,0.44940085505991445,0.4339829783008511,0.3088053308805332,0.38234241911712097,0.4318029352295597,0.3324017335196533,0.42068421586315685,0.41553487922325616,0.4854013271898009,0.2724655863767207,0.30770873077087313,0.4633543073291384,0.35221063522106366,0.4863963027207395,0.35147958242602084,0.38805841940292096,0.3805031619496839,0.5256476211528569,0.6745887674588769,0.406629140662914,0.3253975162698758,0.28948374210325156,0.20744799999999985,0.603239939676006,0.47332362900145564,0.593899940610006,0.21490427850957206,0.2895164000000001,0.5080424016084804,0.479269352073065,0.5664624132924827,0.38890936110906416,0.16121441612144172,0.3117856688214332,0.4507762549223744,0.4047790011947504,0.277601616719515,0.3278977655795533,0.401060560159084,0.3018244754561188,0.31603973160397325,0.23074501153725058,0.0509240025462,0.4322323351651497,0.5031688251584412,0.45868544586854465,0.4727224,0.28890540111689034,0.2997666449649967,0.35706158214692085,0.2783506695876674,0.1794480999999999,0.10585741587861253,0.4931634246581712,0.3945182999999999,0.20476173071425974,0.16049560802478036,0.4070537999999999,0.44369106655366,0.30124389037316723,0.3960139198006962,0.24553831227691558,0.48412730317453934,0.28155662815566285,0.3828528191426409,0.2578053257805326,0.3149183944755183,0.29383581469179065,0.4346461348030799,0.3822987235402552,0.4911317227829307,0.27752179999999993,0.3126031531095269,0.5439182271959113
MH0045,0.2666102200169338,0.38332944250058365,0.2842824289293927,0.224906166264075,0.36438927246375463,0.2467677629848355,0.307396323150919,0.39591048122685546,0.2753207174037847,0.3467273826636309,0.3934972606502739,0.2733503589974463,0.3077671538349269,0.24825450000000016,0.27672530314614385,0.23631547636845218,0.264865839729876,0.37383566261643375,0.19164505208873706,0.42525919999999995,0.3323996169000958,0.3254022162701107,0.28281452929636763,0.47433248141687967,0.2994903700509629,0.34166221708311084,0.2340824765917523,0.26094154781169043,0.3683440447483932,1.0,0.3358758664124134,0.21078948946052567,0.28412911476126557,0.43549899999999997,0.24286403642960552,0.29509564098087193,0.2608014347996416,0.25348454930309006,0.20649918967504066,0.37866916213308377,0.28042001587399545,0.3203762878682992,0.36842537105112017,0.3220346355930729,0.37901948629415405,0.18808066238386767,0.334262583286871,0.22607072087524793,0.2671062866446857,0.2929981974506307,0.299318540136292,0.34687636531236365,0.3078054230486442,0.287195213841436,0.3628883818555809,0.38745818062709103,0.4345386565461343,0.38674956463765253,0.2253795661930651,0.3073427231643192,0.49487515153745454,0.36032010991997243,0.22606624348343907,0.20907846863822954,0.32346151617307584,0.37910380522404863,0.26685811334290566,0.3910174022456493,0.21279708936014574,0.3119284220178944,0.3646230088442478,0.28144852814485277,0.34664524400964036,0.380147919007396,0.33188660000000003,0.24417652441765236,0.33238288338085586,0.2307104769289523,0.1605256839474315,0.43218657034402885,0.4276442572355743,0.3347082832645859,0.48836752674487105,0.27331555466311086,0.20188150000000005,0.25629424874115025,0.3424974342497433,0.2037446694382995,0.09340529999999991,0.4663092533690748,0.39390954091356867,0.36207049999999996,0.189088381091162,0.3756171436574285,0.43474809999999997,0.45404196810629527,0.4189328581067142,0.24695027530497238,0.34536067912376245,0.3211135839443209,0.32824186717581316,0.311417684429116,0.2574217386132607,0.390673960932604,0.4027229791831063,0.3319203838278656,0.4139455413945542,0.20879936868009474,0.2743193177042048,0.2272882772711723
MH0046,0.3253345674665433,0.31147231557361577,0.5155030742248463,0.39457351972867594,0.3242598513610223,0.2802486140124306,0.29041168547941576,0.308496169150383,0.28734397126560285,0.2853646428046963,0.24114632411463222,0.3425131171256558,0.44936802246840124,0.2740349548069909,0.4341858348721246,0.3074537307453731,0.46313066209573184,0.3208293320829333,0.4384661780766912,0.3823233764646753,0.3170621841468908,0.2728635682158922,0.28848888557555585,0.4166506791674661,0.2821353282135327,0.37285559321389816,0.34446313444631327,0.3712654000000001,0.3369578168478906,0.3358758664124134,1.0,0.35521495328224306,0.27806507219349275,0.41295588259117644,0.49406427292249555,0.28475689999999987,0.4090597795470111,0.4148607000000001,0.3130263469539518,0.4082657408265742,0.44951675504832456,0.3408924488661327,0.42627873605818967,0.4024295000000001,0.33155456684454343,0.16436030000000001,0.2607999391199909,0.5194628220805767,0.5070551760582764,0.5429416185587571,0.3211891,0.3004663300466329,0.2961832851908358,0.3760071623992839,0.40365196054779406,0.34614295192144295,0.32859863285986324,0.43404723489291486,0.18710410935520538,0.31115018444249065,0.3830698616930138,0.4634091768295411,0.429946178502691,0.22649841132492066,0.2878751719687931,0.32734568363271577,0.3595634898908723,0.3311996834400157,0.392829958924494,0.5057575747121212,0.345507182724641,0.49185604755681434,0.24235913941021525,0.3983052995763249,0.3703465740693147,0.4869752460925739,0.5271668790750319,0.46327424632742464,0.04516560451656049,0.46222115377788464,0.31044043104404306,0.4337098650564798,0.34485121724256085,0.26865650746260306,0.4148590829718165,0.2573878999999999,0.21018426305527893,0.24808711240435555,0.103727620745524,0.4024807402480739,0.379797718989886,0.16586923317384683,0.41160994116099414,0.40962202048110097,0.3521901704380339,0.34417242046034724,0.38544943854494385,0.23395692339569207,0.3271978509203224,0.21489323223398493,0.3722138372213837,0.22847073427061015,0.40013754004813895,0.36687283668728365,0.396888660311134,0.32829895075515747,0.34098240229472077,0.4152793207639661,0.3249090675090932,0.2150723215072321
MH0047,0.26200378689981074,0.24486622448662243,0.3126965999999999,0.25605062560506253,0.3401016659898334,0.305925030592503,0.34976529999999995,0.3417894829105258,0.31841468407926576,0.28235505647101133,0.3275526491328974,0.3369683336968333,0.17424771742477174,0.37853359463339886,0.18181708181829193,0.2396052359407853,0.20403658161463278,0.31907554786133197,0.18894689999999992,0.3520609880152469,0.23666129999999996,0.1729143518743057,0.2878200000000001,0.30502189999999985,0.23665253549788023,0.2825678847703653,0.34439385165907777,0.3136352156817609,0.25712372571237263,0.21078948946052567,0.35521495328224306,1.0,0.3519811824009408,0.18487724621931168,0.27788841115536445,0.22293491114674546,0.2842701000000002,0.21127641056382063,0.1815772363154472,0.260485539072831,0.3143837842808107,0.3308162669183733,0.3609082639091735,0.33566371678318574,0.25819798709010056,0.15649170782458555,0.21268124253624865,0.2147850785214921,0.25059675011935,0.30463616953638295,0.3014472150723606,0.2431709364756406,0.24165510000000012,0.29577708521114565,0.30300766060153217,0.32895496579099315,0.1970218295532744,0.2332401766759823,0.21763282176328202,0.2700340000000001,0.30054378497281076,0.2587522,0.18269029999999997,0.2646311264631127,0.26794798038439405,0.3265042,0.2928829878648963,0.35902370000000006,0.16914283382856687,0.26562170000000007,0.277868,0.26697719344201776,0.1166901766619648,0.3032890909867273,0.2858931714732931,0.2264594792608179,0.16899263379852691,0.18807432821114922,0.10644811596721748,0.3015043849247808,0.2137439320615896,0.2909536581907317,0.32038243203824335,0.22079069935581475,0.15057133764283426,0.1968044098402204,0.19342916770020868,0.19188061918806198,0.15203833800958444,0.26145383921807575,0.33267193326719335,0.13607633401908337,0.14497392174608803,0.2960057296005729,0.2853919713479929,0.2705794082317634,0.25857283878592585,0.3253366488004973,0.23365827663417227,0.2918459583691916,0.266649739997461,0.18361133672226726,0.33977293590917446,0.1806239270935891,0.33290858335457096,0.21015927898407205,0.28065059822770955,0.19993021999302207,0.3104874844756258,0.23894673584201043
MH0048,0.36240279127916253,0.4524719321292101,0.3097378225655443,0.4629563305565504,0.5427280100451966,0.5585572162164176,0.5140342714914321,0.45626026312192103,0.33872469838259045,0.41938327903083605,0.44374315562568434,0.4621784306732355,0.24511896323215565,0.5025902,0.3906836632607178,0.35274666472533356,0.26846724027008595,0.500971749902825,0.1763133559216612,0.5066129,0.3931621017094744,0.31779801588990086,0.4177136955715761,0.39168810207797444,0.4109528589047141,0.48717732435886607,0.5870893412910658,0.5616121876775624,0.42243073663538966,0.28412911476126557,0.27806507219349275,0.3519811824009408,1.0,0.27123149999999996,0.3434181515127228,0.3443671311265737,0.526853668286583,0.4450895109820978,0.5003652749817362,0.307463869253613,0.5704678288596514,0.3351132827103508,0.4305452493091626,0.40456271908745634,0.4641115607665318,0.26245304750939025,0.29874328506283576,0.416163854342651,0.3049679847516006,0.39818646063473884,0.5113303977339205,0.3217880678211934,0.3336195165951209,0.5869034239289729,0.39845398007730093,0.5079738746013063,0.28380657161934275,0.26670210665426264,0.21379456793081497,0.36843940789014806,0.433278170016549,0.37479850630037337,0.20007184998203742,0.5156778226483267,0.336743416837171,0.5085237728690568,0.3151767157588359,0.448029787992553,0.1443912927804355,0.3701536074615981,0.43334919166270225,0.35375103537510355,0.16833602424878913,0.33966861698343076,0.4252599,0.26015652601565253,0.2169084891545756,0.20412247958775187,0.04947259505274049,0.4192087742373678,0.48212365178763483,0.43172267841386625,0.4217449367382595,0.39314417862883566,0.30582849999999995,0.34790193041961404,0.2733954273395428,0.22622686606596998,0.1901098,0.3803964619603539,0.44302543354618495,0.22602100000000003,0.1543200845679914,0.48259772761034103,0.43422250000000007,0.3745250561787584,0.40862475913752416,0.30556326944367307,0.3985986604904689,0.3664596816770159,0.3920178607982139,0.22533218873339067,0.3728589559288433,0.26638877336112265,0.4379583686124895,0.2545967108911513,0.5548644554864455,0.22435626634656003,0.3966394810081557,0.4155392584460743
MH0049,0.23703730000000012,0.3552782532917379,0.4675419233770962,0.28285104242765646,0.285803185709841,0.19496622924493445,0.24894371244718572,0.32273399999999985,0.3272900000000001,0.3597557899389475,0.2957661591532319,0.2508383376257507,0.5193641779046267,0.26295467888640367,0.3162436841878158,0.23700584740116937,0.4945284225377903,0.3609825721965144,0.3896175194808761,0.422745926823778,0.3414884170744208,0.44237285483049915,0.2497438124871907,0.36095681804784097,0.35854497170899424,0.4193544467740564,0.2312696462539292,0.26872652687265275,0.32865894929884243,0.43549899999999997,0.41295588259117644,0.18487724621931168,0.27123149999999996,1.0,0.365969964686484,0.2948795294879528,0.21412001070600084,0.2887806288780629,0.23799415949853986,0.3448660689732136,0.25852810000000015,0.378865281056736,0.30423428478828585,0.30100343010034303,0.26861259999999987,0.27829172782917266,0.30368047592011893,0.4729046763547663,0.5906979476744869,0.39271948036402604,0.25807822580782247,0.377301375460275,0.35346551767327583,0.2733004,0.2948256737064183,0.2788963697240924,0.43351578670315727,0.2846712857664354,0.29802304470345675,0.24986011249300566,0.34951540000000014,0.48994162449708123,0.3961341198067059,0.17513422627013386,0.25075748776512086,0.35668781783439085,0.21763677617287158,0.27858401392920074,0.40000040000009995,0.5558715277935764,0.24016391200819565,0.6263971505588604,0.1942657708601344,0.30942270829794793,0.24881497464449231,0.5121228048491219,0.4277033069258267,0.42939698587939734,0.08489771697954329,0.2625795000000001,0.3994193798838759,0.3295936823984208,0.36676325501448837,0.19986159993079988,0.4275209282562784,0.27244622724462286,0.2842422136968855,0.15560692334103832,0.06385611915683576,0.267523453504691,0.3064588459688268,0.33828530148559044,0.38330567666113535,0.32518264877739744,0.36584230975269305,0.3245129460308258,0.28897485779497156,0.23200044640008932,0.28245788587710574,0.22867835716958917,0.2204026440805288,0.18149914537478629,0.27951392578126666,0.3420900684180137,0.3066590000000001,0.424026378798681,0.27470670988268386,0.576704086505613,0.2355318999999999,0.18512093702418742
MH0050,0.32323394848509224,0.32048819614645885,0.5176204035240808,0.37027691108307315,0.41242244124224414,0.34430790329237093,0.33034136606827313,0.303684045552607,0.3089541463431218,0.3304686321874528,0.2717284951049733,0.3836871151061345,0.41440952432285727,0.3584096612843475,0.4988019498801951,0.6389426236299183,0.39441743665046214,0.37235363032377056,0.3018951603790322,0.37411146835016074,0.32425136485027306,0.2650604325302165,0.299410959882192,0.3420894684178938,0.3265074142775948,0.3542047771023885,0.4124367443528604,0.39802789950697504,0.579138173741452,0.24286403642960552,0.49406427292249555,0.27788841115536445,0.3434181515127228,0.365969964686484,1.0,0.2842464710616176,0.39086697817339555,0.46497941624485395,0.30790562316224945,0.3700123295043154,0.3977096596564489,0.2745668274566829,0.3692282369228237,0.41507580376895103,0.3885343582801538,0.1672550418137605,0.29139401655760677,0.5427631542763154,0.45272948109179245,0.5689527568952757,0.33878668469667117,0.302853005998552,0.3034894606978923,0.4651576697736505,0.6416671566668626,0.37293954917581973,0.2544292890502512,0.2557214255721425,0.200815360244608,0.6525752305150462,0.3501039525155929,0.5365310073062015,0.3968313793662759,0.21767906530371972,0.4505696252848126,0.3696597739319548,0.596633598316799,0.32542066508413314,0.27039510815804335,0.424640384928077,0.3558500711700143,0.4641140552627303,0.18244760000000015,0.32258876129438074,0.3242946459325907,0.37649150707032886,0.3281671312668525,0.32448561356996486,0.04515631580471058,0.3627276544091482,0.2684509939578479,0.37492584997033995,0.3445036033510812,0.27614137949189643,0.3408715533921991,0.24947976236994074,0.18785490332019683,0.18919105675731707,0.1317481592866715,0.35247982336793815,0.38394921518476455,0.11513615181126835,0.29079380177783076,0.35161020548306166,0.3606913623111131,0.27935306761184064,0.3621690267591594,0.2860491001171852,0.3270921327092132,0.23880989552395815,0.31482071018724855,0.23710689484275804,0.3490292094175256,0.23223658128280344,0.4185883627882544,0.31624843162484306,0.3556948956321926,0.34036190210857065,0.34286485142972767,0.5077898777264573
MH0051,0.3621939275612145,0.42878607856069606,0.20884026867395977,0.4570508771474563,0.3073260231684942,0.30945338452733073,0.27453725881941105,0.3739478252104349,0.30622093875581224,0.3580376179018808,0.3445496,0.3706995814650209,0.23575668821216555,0.3150976315097631,0.26371833407041645,0.261223,0.21912075478018855,0.5449223,0.17070807439378888,0.3988927398892741,0.39715954042606905,0.38396295759444365,0.6356649046502643,0.41010903848364433,0.5453329,0.3763468564520285,0.4025529,0.3384470661552933,0.3272141836392908,0.29509564098087193,0.28475689999999987,0.22293491114674546,0.3443671311265737,0.2948795294879528,0.2842464710616176,1.0,0.3346153498076976,0.35685036431496375,0.3328923166446158,0.32346609999999987,0.32818723436255315,0.338942915264271,0.3440873139781715,0.38809516119048393,0.3070741385851723,0.3569481643051835,0.2440705122035256,0.2958166260458436,0.2720878136043906,0.288881427779643,0.4401673559832644,0.32979420000000004,0.3123855531421671,0.2955745408850917,0.3666886183344309,0.30750431537521594,0.3253281,0.26042743489314135,0.3207363839631808,0.2778479583228063,0.3921548215690358,0.3811359428296086,0.18714637192804429,0.30597788470110565,0.27467614120142125,0.40024763996285406,0.3348656502298476,0.2684907597263859,0.14401020720051028,0.23951676407248546,0.31238615314207696,0.32649136529827305,0.12342105680263016,0.3884472582670887,0.47264424726442467,0.2923421584684318,0.15357460767873032,0.10101720000000014,0.04910469999999989,0.373938225212355,0.36044750000000003,0.355758917787946,0.3452607827369608,0.33591390077417016,0.2017212201721219,0.3070582692941731,0.2935528587105717,0.18358759082062048,0.10541101054110102,0.2957328,0.39594768020261595,0.30242113024211303,0.15083449999999998,0.36325428183728603,0.41437854143785413,0.3269998817499704,0.3241858999999999,0.3156194000000001,0.34954211261447177,0.29293521464676076,0.28872619999999993,0.18696890934844557,0.36914609228652306,0.22936490000000032,0.33930813213837363,0.21898254525436378,0.3090870618174123,0.20105778994711077,0.24864845027031002,0.2421474
MH0052,0.3153825211543698,0.44087875591212433,0.3425259314948137,0.44743395525660457,0.4371357688592693,0.45074995492500447,0.47391370521725895,0.3671660082084979,0.27344793163801706,0.3971513000000001,0.3432612828369358,0.43908495609150444,0.26052317394768265,0.3330772166538608,0.49563955130813453,0.3896207805189609,0.2693493538698707,0.49485667525716615,0.25380144923971004,0.42914862145743116,0.40804061839187644,0.29018812901881297,0.3651426269714745,0.3030034393993123,0.4188310790584462,0.38889593888959384,0.5965872701706365,0.531048020342797,0.44940085505991445,0.2608014347996416,0.4090597795470111,0.2842701000000002,0.526853668286583,0.21412001070600084,0.39086697817339555,0.3346153498076976,1.0,0.5374080193887972,0.45992449999999996,0.4298606785069661,0.5532742616814346,0.3326884001934798,0.38461128461661465,0.40780523882921405,0.47023478244130457,0.2060538690919198,0.2519773000000002,0.5250165424950374,0.3045815999999999,0.44520036643989014,0.4835223274716508,0.23983368800831562,0.30986883802623244,0.5236110690972328,0.48477439999999994,0.439103,0.25366278731686054,0.32374410287676914,0.1582889841711016,0.4279916144016771,0.41801479549630116,0.4406295118740975,0.27282844543431095,0.4700703529929646,0.29968802996880306,0.4520805095838981,0.39052073905207385,0.3404517319096536,0.18062939999999994,0.2865637426872514,0.42049391590121665,0.3825068573760284,0.2280366087853566,0.31429843142984315,0.5217001260850063,0.25403793810569075,0.26116549999999994,0.22414638879268045,0.049320197533990084,0.43156319210920213,0.4706841764657912,0.43997909999999996,0.33215436678456334,0.3231287807821951,0.429046321452316,0.34731164790325275,0.16260062439009348,0.22878557712144232,0.13376740668837028,0.4541028772948562,0.4377175562282444,0.10834630541731527,0.24724258763787077,0.45892125410787454,0.45956922297846114,0.3632869726573944,0.39882378005881103,0.26622998668850073,0.41486397554080723,0.28220449999999997,0.45322717733864104,0.2133315,0.350932470186494,0.2621403868929806,0.4729315817671046,0.2805011158496654,0.5236066785410017,0.22939627706037236,0.3939534015116497,0.394010080299496
