Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0044,0.2644996120804901,0.5541601313067509,0.36886782276363095,0.37910988031460613,0.5410737967407194,0.4247924607720298,0.3748071234413156,0.39908842290342206,0.27117908134202773,0.4340592479025174,0.20527283066707658,0.5054183286285835,0.13602085243880524,0.2983515954035141,0.587436854610935,0.8508782117337673,0.1203425044389359,0.5111808653131504,0.056166104753591184,0.44315074556490375,0.44338027309138495,0.35769870269687976,0.2533889381752408,0.37076163751199864,0.510072232606392,0.401979839576486,0.531366333062797,0.5264858401254977,1.0,0.32734288817191326,0.30558275123358025,0.2294516536954666,0.516990949695482,0.25814636116196954,0.823518238924447,0.22982669937053657,0.5843349351076891,0.6647638975464415,0.504255947181401,0.4214117038548375,0.5057248698674949,0.2507326452655465,0.41658775647768076,0.4613950968754785,0.5972385220371614,0.24992310570936316,0.2547747152719211,0.5162895652497002,0.19997065446457696,0.6020480160109596,0.41789707830698486,0.31966554259998525,0.45742597817064,0.709641487018247,0.9026979495135545,0.49488702150739194,0.299813175563322,0.22838756439888397,0.1724864174951415,0.8809456368012802,0.49285054436627695,0.7282365551253899,0.1334352457800192,0.37861602543447614,0.7391415542589529,0.43260845906274903,0.8041803476677992,0.4496621717433057,0.03687095153383646,0.19124780232720318,0.5214102254605429,0.3353625359917606,0.4254566615156645,0.3520742123527012,0.3966943414334303,0.16445713186464572,0.23238649083011254,0.08239462267139541,0.006760658612461334,0.4802795818085106,0.6048980189120503,0.438776311972485,0.5022302090165645,0.343282704131999,0.23540395011244963,0.3205762916172432,0.19093902487091907,0.17875295252741163,0.08411740731936002,0.5377357703434397,0.4665184126773382,0.13179260411720994,0.0589488661487505,0.42204772486882036,0.4926535199979647,0.3022520790848098,0.42360170983723466,0.216710924941646,0.5368009707284469,0.2839228429918934,0.37598959762112094,0.33773849292924707,0.34690208972774683,0.27999165442011553,0.4794535998098619,0.4331740245960568,0.5764599657654617,0.10343427443349473,0.3547305618195018,0.8397120123350458
MH0045,0.203137887301592,0.516166102674138,0.1436016631749577,0.17639575088115578,0.4180557038004169,0.23818916277363344,0.2793945859339475,0.5407882145892271,0.2662773578161435,0.3097927217471297,0.626045901177043,0.26788054648869775,0.1467187272628312,0.24761935825588788,0.25433528431697916,0.16486550099545294,0.10064421297168491,0.37024897244274046,0.056932638072946684,0.5720791842891587,0.27904732636100427,0.3714500833567016,0.22627775930992533,0.48773104131881606,0.41261387271786676,0.39543141252919867,0.22787743761463886,0.26033388323905127,0.32734288817191326,1.0,0.31808771189572016,0.14458834288335476,0.26285502102610003,0.411941838862929,0.13986609957778362,0.28153637021950295,0.26204814643823915,0.24958034541851526,0.21926665702289794,0.40866408621010897,0.2468456608709655,0.4064625589622213,0.3564473034139086,0.2576453075890476,0.43307847530273524,0.1664200622598172,0.23534567258790962,0.175442858825833,0.1548072136955858,0.32703702289113346,0.3747610646710803,0.3648569711754017,0.30432525296332624,0.30710818167063225,0.3117868380922566,0.3664713009114915,0.47903656018082685,0.40731465800074296,0.20186939486583289,0.1809755035446432,0.548982557485549,0.3361595276385767,0.06784441805532648,0.19199996772722816,0.21051084794200325,0.4046264554211625,0.11734124753905295,0.45385093732729764,0.04188218905340946,0.23112440601463247,0.44795828497386725,0.2081354481974227,0.47979015788514756,0.39911327244273287,0.25177553617805504,0.11930591179094774,0.26541710233194893,0.10050952279926695,0.26969203438445777,0.46450935426023776,0.4520679648109043,0.36064343879295246,0.6558259444475887,0.23307279232464517,0.1348916066848843,0.2084808104456105,0.35268819665127094,0.12955329949927807,0.09136148296687407,0.5140258318281609,0.44016158089260715,0.47194174043462633,0.057504232226102125,0.5006553597842651,0.5617721813590256,0.6041094488904125,0.41955552929693307,0.3096402320520487,0.42961928155099227,0.38739311605846305,0.28948323117436114,0.3955270278227301,0.3052919478997479,0.4454636874235839,0.44985119519419414,0.4182213342904768,0.3479365303887836,0.0677845977442516,0.2727020052595349,0.16338837627150316
MH0046,0.4078602343469062,0.377279903359762,0.7675472839954703,0.465053528871626,0.39826195111753293,0.2924142662623954,0.25224946054779085,0.2830109939976907,0.19798761467881276,0.2998160167954077,0.18998391679901294,0.37224960049206657,0.733118114182738,0.26388403725457954,0.5474896539898197,0.2755407769849568,0.7324190799750386,0.29054763083093404,0.7234900608557191,0.383874098597371,0.3287298527457162,0.2519813293281157,0.19216808070353064,0.32830539902776223,0.3187304644804686,0.3911321948024661,0.37782054817270505,0.4185940841237896,0.30558275123358025,0.31808771189572016,1.0,0.388953274417019,0.31594351811360055,0.6144316841394742,0.423481268329554,0.2042730608051484,0.4245234400778938,0.5354054348508738,0.3652299788139354,0.3436531446800112,0.48794273503077834,0.25302995090312685,0.42098665930571433,0.4739188693482421,0.38466325335675167,0.13988331715199176,0.18950362763689022,0.7630195201884988,0.7514909611350454,0.7686892307696107,0.37162020506935767,0.24191541223028534,0.2686203140251133,0.4456244031462877,0.27785694224927404,0.3988465921969988,0.36231337287082144,0.38110942675647075,0.12591379932488966,0.16833887350354493,0.34472822799911973,0.6269136195765205,0.7260588631119068,0.28790937012312035,0.20201990295001027,0.285324646478485,0.16439112070609208,0.3830560543300119,0.6961506905042903,0.8043125459379266,0.4348870544975322,0.7321156021213657,0.36682682538284594,0.4812799970159449,0.2943301294854801,0.7626005752222094,0.837761113956794,0.7388620350494067,0.013166142007439596,0.500352282242421,0.39874594418701026,0.4833341626319414,0.4224699362163806,0.26282574001622094,0.7442257379997907,0.215315691209939,0.15720871981526185,0.21145054242754147,0.13012512437503865,0.4741950880109256,0.40391425493715194,0.16248079522161085,0.7252612048993977,0.4610025620670102,0.4156494270789217,0.3215107329126541,0.3958362910362416,0.19945179387198486,0.39985168041168195,0.21337789526652395,0.3357238141576713,0.3012271877374324,0.49500079626159565,0.40360461506992706,0.4268548645049406,0.4858300699449172,0.39631884838845743,0.7103421491789493,0.318665293824969,0.1878486253564673
MH0047,0.20592482020922165,0.27583801282096576,0.182537616212334,0.30536647196222066,0.3152290983621342,0.32760334218393283,0.2919917716578251,0.3080289474674922,0.2298269185054479,0.25332718980832747,0.21877391686084857,0.32394152163357903,0.06340932994440185,0.3642724090585219,0.24763561442431703,0.17057151070651222,0.05818666573984543,0.3049221432292719,0.04605751515251599,0.32545782392669365,0.24375113344142552,0.14219751202569486,0.24887384071258456,0.23028703752213464,0.2350503341044219,0.23161917067958016,0.38635633041605966,0.3677844883080619,0.2294516536954666,0.14458834288335476,0.388953274417019,1.0,0.3636521596164817,0.08924814977351314,0.1468714962178983,0.21337235925687326,0.3291237719256861,0.28386933303865003,0.2656763221556102,0.17430037445094193,0.355333361833684,0.2892924582699363,0.35123386167364057,0.29119446285324735,0.27000244061338774,0.1476245325381086,0.19404147445847153,0.18095289776057188,0.1029777263589865,0.26584927721936347,0.33311946725544384,0.19961046866444243,0.21894066930965916,0.3279353301098671,0.20501515092136657,0.37349717746327626,0.15162085497640299,0.21192375415420128,0.1840066372704563,0.14398624363141288,0.2697468123543063,0.2373260435857154,0.04423561813556087,0.28527586575644537,0.17459964060052235,0.32905681169454437,0.14848008053252015,0.3434332481899539,0.03018879905179317,0.12773466917645648,0.26437827161282723,0.15970594873967814,0.07764764248390632,0.3658407570478579,0.2769447366001041,0.10717583617447801,0.09354602713799187,0.06878995774146446,0.06204269891357739,0.3084028477000619,0.2493587582839334,0.25532384678483655,0.25869907569501904,0.23614308976089693,0.1248744797207837,0.15898365990206553,0.1146555978728876,0.14233633205963758,0.1825868712088421,0.2489339587510051,0.34272687000715374,0.08456947829907224,0.03724862227841563,0.2843066811954542,0.272189900131686,0.22609770354837666,0.2451098884371219,0.27974695366474644,0.1872809500705701,0.33476118387604137,0.21219431781794418,0.13272118175288472,0.3095322797557729,0.10883375393259187,0.31283365276408026,0.14180088457325257,0.33205931944365963,0.05786862438260609,0.3106598449306107,0.20442400612906964
MH0048,0.37240277296504853,0.7719304325588527,0.2499770491794392,0.6709112533787943,0.7564434165611352,0.8370314304766513,0.6181072982920965,0.5906938654868418,0.2884453992796051,0.5689820177223907,0.4527665825879328,0.6932153444529555,0.14493395097241912,0.6172431783149365,0.6568992289484886,0.36539717346336376,0.12573592866489558,0.6083685131664203,0.05579440139610403,0.5183261148644897,0.5782323942509299,0.40874263287113644,0.4383250186215565,0.37984126365483695,0.6420025637626482,0.48025995733328175,0.8845895013688705,0.8149543902621385,0.516990949695482,0.26285502102610003,0.31594351811360055,0.3636521596164817,1.0,0.21884219545496553,0.24171862162289603,0.4257156096015573,0.8343275067282767,0.7459463653136099,0.8423285363257508,0.29405761607079284,0.8486792573806196,0.2502727694307253,0.5754751308682161,0.448181217389658,0.7279142772982128,0.35155047563285136,0.3105117778093871,0.5117693694764324,0.19604817216177972,0.5510255413223267,0.8031931432999193,0.30062847570999585,0.4872598972509663,0.804860280244002,0.4165606568238426,0.7703411060845128,0.26829771966201044,0.1854410236909898,0.25472160621927664,0.32237851075935264,0.5749160766274768,0.5348952967628148,0.05652293222240479,0.7658505096154637,0.24608605373521963,0.6478613299661717,0.17556131230435934,0.5283997555495582,0.037679398529119834,0.1853780153128448,0.604871368239325,0.35879617681235043,0.20480979118729437,0.5079548150189221,0.5529265119916336,0.17916590205441063,0.12909439856484994,0.05239693783975641,0.004991402536758005,0.6295565539037797,0.7603612747969132,0.5288116475814549,0.3906084091566231,0.6151962255294757,0.3775768024431636,0.4791884743422241,0.18697320823542085,0.3172499509475186,0.18317115246342364,0.560314244210325,0.6567710629925835,0.13978446632835118,0.06845700943214439,0.6069608429477767,0.5629018866798912,0.4147093257305936,0.6133592712708946,0.43261403636279483,0.5151131480089177,0.558545204653852,0.48253279288894513,0.19438235382391067,0.4967492321874214,0.20249215338467197,0.6202765491702363,0.2052058829032466,0.8816649951343851,0.07274848234445963,0.5716021447363445,0.5930752524382543
MH0049,0.11914500923452587,0.40096636629288174,0.7204269580438819,0.34995818226541453,0.2572432116478358,0.16584210128735843,0.17276576877187588,0.2970628777107067,0.22140656821848215,0.3071280238444206,0.31745509774541325,0.18859447865836887,0.7767916491784536,0.16963668225380513,0.4024925305514211,0.2065771081372304,0.7622699554500247,0.3126043528203353,0.738776023655018,0.466906820835737,0.3779820899812385,0.453111662950463,0.136783414335104,0.2514405327806588,0.4200286793942327,0.42310367620129863,0.23384756579419752,0.2671980686870641,0.25814636116196954,0.411941838862929,0.6144316841394742,0.08924814977351314,0.21884219545496553,1.0,0.33062604257180317,0.2227859216350936,0.19104656047756385,0.37378840646358014,0.18909006336134881,0.2103512616543438,0.1893936636296989,0.3826558993607878,0.21217041572369855,0.15540376219849683,0.26101192011999297,0.19910554846303652,0.22392837722838288,0.6780139986526209,0.8508317120129623,0.5907296253901979,0.24217065173925922,0.28466114889902894,0.3442337644650868,0.21462414538713603,0.1641327165523867,0.2080519912028479,0.37046210125460666,0.18435200144248953,0.24951576644632467,0.09595133738413408,0.2688691930905651,0.6712642438329046,0.7308449890442956,0.1681295180278075,0.12274986313500846,0.30189585454330214,0.06053071124593057,0.2332963692024974,0.7358178607332168,0.7064025759626941,0.24567638361210664,0.8690226525635447,0.21302561255713437,0.33167650157307416,0.1481067981735371,0.7479262925145187,0.6352367941717886,0.7356259290324948,0.016159080621922617,0.2181249608983561,0.4162547611544256,0.29525313416646415,0.36662767194116697,0.1468762869711111,0.7315670355420418,0.20584169592528545,0.1661075495824622,0.08739654098692706,0.0553554957588982,0.24599651409498624,0.24216521079954956,0.30109245456673106,0.736679478348858,0.2765621908166558,0.38903342803937935,0.27472715708144557,0.2093483010020395,0.1817555314877396,0.3002703762196115,0.18409338405266829,0.16147853128256917,0.18717294667441065,0.2670745041908562,0.24106461871513085,0.2588685673446305,0.5594446067870428,0.2377942436551468,0.8403459432499316,0.20902036995986406,0.13062701290797885
MH0050,0.18723643195986728,0.263257192094287,0.6243151016479603,0.28079473072036687,0.3005846681046749,0.2364866602843324,0.19288243748752898,0.18807866057633982,0.12970648455668543,0.20717942695410763,0.12179238174698392,0.3407372122825697,0.40571621401484514,0.20902699629008192,0.5509030756476634,0.9004167170759575,0.39198525854463684,0.3185169994423651,0.3680912882394496,0.20128208000651326,0.21232349388965888,0.13713409847642477,0.1498134437312999,0.17536122830907486,0.28419025379408724,0.20518592321834705,0.3210403258630832,0.32878229565463346,0.823518238924447,0.13986609957778362,0.423481268329554,0.1468714962178983,0.24171862162289603,0.33062604257180317,1.0,0.14385311862360373,0.35800162995203655,0.5734513733955318,0.2950192044158173,0.32908258771230203,0.2692306126097681,0.11804626259745576,0.2284936545498868,0.3588663190114352,0.37120405201967843,0.11200916021406726,0.16330987107218875,0.6576695316153256,0.41899322940246475,0.6307847184519725,0.2336376332522021,0.15889920807844027,0.1729858948020162,0.5101229964504708,0.8830310453717708,0.27741440740086243,0.14209814231844242,0.1291634381287049,0.13788332631143496,0.9001196414568562,0.212245772588741,0.6756704094749603,0.4664923741215299,0.17948788289764528,0.7415716448051209,0.22020346685340653,0.8672952820207712,0.27080931029892896,0.35584537484590706,0.39863327753539546,0.2793423524499288,0.41333090657508353,0.21369740068093634,0.24527933474294183,0.18804332058126505,0.3738090430310209,0.381222280088522,0.3703644119490359,0.004312747408375728,0.2537658298075418,0.2505487083258011,0.2949417944464894,0.27319896767415286,0.18132031574172025,0.4042253289197506,0.14525954502691318,0.088952619862111,0.1023468931903968,0.09414099350930138,0.27478894334988735,0.27368834319009805,0.05638482121290811,0.36580700808448685,0.2299127709364006,0.25451903550719757,0.15216394883149698,0.24807014968138286,0.16190387307383558,0.25411396830710564,0.17776527837649192,0.19390621459294932,0.1979717064082558,0.25222910473268656,0.1535365975899341,0.29464096488874536,0.2810144751454908,0.2870739179030044,0.3646027208715962,0.23000416259435896,0.7803799890375464
MH0051,0.39101860012490586,0.463809908376567,0.09711677124199669,0.7108216408247561,0.301908951734589,0.3081129010116985,0.24395222496910673,0.4322726513515017,0.2711686683460077,0.2985060555801786,0.38024775175056136,0.40347194907099426,0.08910592492967961,0.2807384373464292,0.26796131415229674,0.23711757865066563,0.06302948184619395,0.798351443443655,0.0305437786210615,0.4097547557222154,0.3968477536121583,0.2961018272553727,0.8733841227810951,0.28677493878237437,0.6314742748930414,0.31684009840923055,0.572233159531735,0.36847164324034387,0.22982669937053657,0.28153637021950295,0.2042730608051484,0.21337235925687326,0.4257156096015573,0.2227859216350936,0.14385311862360373,1.0,0.43429909979062686,0.5718450559901008,0.45365168700510294,0.26325325736199934,0.41143691686991035,0.29114246402574084,0.3274830064979314,0.4613670625464794,0.3107986947004384,0.3340662804680724,0.13698131538130853,0.23342762003014927,0.11800510320084834,0.23284489576967338,0.48579093784876637,0.1984928279132515,0.23841005205926868,0.3677577795662288,0.2148034153975873,0.41336725676824426,0.26135873708233837,0.16675659834209133,0.22945751736970665,0.14184444881565694,0.3718063578461541,0.3108675645411738,0.04894081650538018,0.3427595111057111,0.22673380856893854,0.36879093335124324,0.29554866886513287,0.2209329870466843,0.022772489493373738,0.12191780284274034,0.2760771198807179,0.24482693979054615,0.10453744184075786,0.6512586135987605,0.6849739412747327,0.16220432022034503,0.09468054708489526,0.020275187982269904,0.005007570403568029,0.3756053410740823,0.38901514782843094,0.31599333448449973,0.2680260871176279,0.38866531578821983,0.15498185371982331,0.2357160236220135,0.3038798107287354,0.1639400093441823,0.0640667624436867,0.26892930131948045,0.526321357849789,0.2616290008560114,0.03397670490834692,0.3485869217151001,0.35157613698458345,0.3073707773075247,0.30671165444907245,0.23607132326251679,0.3076964265601585,0.25625530798609075,0.26653604048349,0.1312443203463758,0.5607774322810503,0.16137038791346736,0.2966361976041071,0.20060615656017844,0.3424927889691549,0.07826455211860739,0.21800838956367152,0.2452317839807736
MH0052,0.43827261742012613,0.7382994805299894,0.2635543579981323,0.6410015635273846,0.6843905876794604,0.6893654727732529,0.5745086329505555,0.5084653521231286,0.2567144115512674,0.6027528867528659,0.31306529009600315,0.6708580944752569,0.15965294413353626,0.45857451557465634,0.7123428406502497,0.4491328630652537,0.12829728231553528,0.6326350959740051,0.07722607381530722,0.5368583587890926,0.5779522768156441,0.36993379280879823,0.4525119658767275,0.3351118012713813,0.6083382705446237,0.4605309128599955,0.8364917647326676,0.7737372649715208,0.5843349351076891,0.26204814643823915,0.4245234400778938,0.3291237719256861,0.8343275067282767,0.19104656047756385,0.35800162995203655,0.43429909979062686,1.0,0.7826584920444997,0.758956230369019,0.37316295129023813,0.8343794983839826,0.2501946457611277,0.5421778200680246,0.5322051110259918,0.6730744084141538,0.2731010637788438,0.33104990693760006,0.536649546671108,0.19572279831103678,0.5704328547364954,0.754467736803341,0.26339988776421164,0.4256092031169125,0.7958083733085477,0.5255474277773751,0.713023080036443,0.3118622475128332,0.2706804309146198,0.2003907730048894,0.42386771107136334,0.5463931817885244,0.5813645750122112,0.09076817632172418,0.7664774728997974,0.30716572020505994,0.6043675503577282,0.31996200825758536,0.4843988845996299,0.047536780726201044,0.2134458866546478,0.61114659102047,0.35931230281777715,0.28424819329886364,0.5026161826740179,0.6410004986237581,0.2155762580315912,0.22338916081244165,0.060286044424565755,0.011285743189126007,0.6216876253547592,0.7541295862978719,0.6085249049583561,0.4068548798324758,0.5170510319984268,0.398708959157557,0.44720817551370273,0.10900028935915307,0.31471002259948044,0.11414292796453418,0.6202494377046642,0.6590790981913183,0.06124269131451887,0.09995212259828679,0.6528446235431505,0.6747906055359738,0.48111843134570953,0.639081764157889,0.40904105740855234,0.556829131277767,0.47571021981732853,0.5034425121160654,0.23487197804322035,0.5388720524484647,0.29980766387186475,0.6627891677364858,0.299955678225591,0.8158162441448968,0.08521249605698245,0.5614906183811599,0.5924301977689784
MH0053,0.5243671149599615,0.708569178551264,0.5287180103988744,0.8173168882248535,0.6242429103111241,0.626098249886481,0.4835480275862163,0.4750504122109511,0.2188060078844023,0.46025873360332437,0.27432906959960235,0.6898072564416595,0.40406305337758663,0.3724104918540323,0.8172473763421758,0.6755985852804492,0.38302053078451537,0.7433320357717632,0.32302954168434395,0.4672874931763429,0.5299420662355824,0.34624022911593233,0.6054419393942101,0.30832761755753424,0.6423488707622985,0.4488421709675654,0.8060398602061217,0.6601242218923371,0.6647638975464415,0.24958034541851526,0.5354054348508738,0.28386933303865003,0.7459463653136099,0.37378840646358014,0.5734513733955318,0.5718450559901008,0.7826584920444997,1.0,0.7582708537549357,0.3545489642536085,0.7885322578177405,0.20791284080376393,0.483843917041167,0.65135396915263,0.6583077413072284,0.23555057594286644,0.3683355737183549,0.7456944317482486,0.4072648629578626,0.7122261937403555,0.6913517610223032,0.2391302857772719,0.4149001596183568,0.8180101223877813,0.5943342004221609,0.6821004676596876,0.3356342251011686,0.2737169640261564,0.19378761914353282,0.5346658173910116,0.5152923853922224,0.6957460978762025,0.3731210397791167,0.6402689182141077,0.45448180790908776,0.483721646766303,0.5372757543984857,0.41817899160923744,0.30477873048537907,0.44117526972137877,0.5823377050172178,0.5650443896459266,0.334922860019488,0.6950224350634288,0.6636486975864259,0.4456388038037057,0.47163600565211605,0.3082646001819963,0.00408155033786417,0.597961982552761,0.7000737718534005,0.5051160334989049,0.3819045275106714,0.48496515139289587,0.5757428946507237,0.430123528009692,0.10038320738078477,0.32811584970386454,0.06075718509408168,0.5866487673295183,0.6203058499568317,0.0595245213324076,0.33864903503861,0.5790990703132457,0.5109820030284269,0.2840060161409266,0.5294411444453396,0.36769024534562167,0.5796142248916848,0.31689115560683545,0.51799524870655,0.299539468721451,0.6749961840860602,0.28346003766764594,0.5074675552191027,0.32986781281827704,0.7045289091672072,0.3328124495416891,0.5302933375944507,0.6854136456462838
MH0054,0.5303800219249816,0.7103160391923967,0.2299874771127659,0.637754707425223,0.74922497303835,0.7883306173609742,0.5456895552472505,0.4478613041591639,0.22296324686928137,0.567618904181761,0.3576976517317134,0.7111138930049877,0.1468325092750542,0.5001299405163621,0.6104117276928892,0.4073998512705197,0.11243965636551811,0.5629970447507331,0.054898933202616296,0.5242294209579867,0.6449796620744203,0.4197917720765558,0.3878334084007622,0.3145726769012609,0.6991391761343699,0.4956950569982663,0.7852299579397307,0.7019261892585976,0.504255947181401,0.21926665702289794,0.3652299788139354,0.2656763221556102,0.8423285363257508,0.18909006336134881,0.2950192044158173,0.45365168700510294,0.758956230369019,0.7582708537549357,1.0,0.2715356116524623,0.8561426483766699,0.1774461143392474,0.5299758531509473,0.596090657371798,0.7944507018424096,0.26249390477652146,0.25139887672860617,0.5112987287209073,0.17001431907691222,0.5248152499219383,0.8045285152026082,0.2527902796449564,0.4456700581873613,0.7890851148337343,0.4241797718941859,0.7084218052308714,0.3280684254774944,0.22650348460243797,0.3128699894661461,0.3429919143013793,0.49832048504402815,0.5011310234421392,0.06874001055176726,0.673370849946758,0.30136323390325026,0.49245673477845386,0.24782559141922222,0.3712733820363523,0.03827205479293727,0.2307940816691989,0.5646561470943456,0.34523626892994896,0.2649051075985781,0.5127956037666522,0.47790260666809625,0.21604662638145544,0.23814099248009457,0.04495200937266164,0.010333741649415806,0.5862226560218213,0.7262523440944036,0.5038774852160264,0.32251649461963305,0.5899064933057094,0.35780714311456485,0.4705883613464208,0.07186144918689141,0.3343690016254268,0.15433191809614377,0.5543210822176643,0.620247963546118,0.054044755629026775,0.07390105961678328,0.544262182971438,0.4636821040786552,0.28785713911744826,0.6220462621316668,0.33439975393411747,0.5403233074768043,0.34362595527897843,0.45358144940284917,0.29728386617581604,0.5651420251985408,0.26404640932413903,0.643421957306972,0.19332702496799636,0.8257403915270326,0.08442220416726542,0.5092359029835759,0.6228841226897665
MH0055,0.16770358037037036,0.36935154062412545,0.17243858303255455,0.2496348093018338,0.36120663284201115,0.2497371474048924,0.23527618642881087,0.34246352518854817,0.1602266816414868,0.25175665242317313,0.331151887662126,0.27876593504275804,0.0940114871104194,0.2289621348474894,0.28757089357756704,0.3441736051481388,0.0776762629341139,0.37362948879795566,0.04922269572593985,0.34173998278867046,0.24611483551361912,0.2034460252337763,0.2566483674580209,0.28640850685365404,0.31541897765694005,0.2460894679984975,0.31272516187492005,0.284674626966408,0.4214117038548375,0.40866408621010897,0.3436531446800112,0.17430037445094193,0.29405761607079284,0.2103512616543438,0.32908258771230203,0.26325325736199934,0.37316295129023813,0.3545489642536085,0.2715356116524623,1.0,0.2856916018845105,0.2272503933515383,0.31817514517607837,0.24788467799906733,0.35208993999550364,0.1139905955139845,0.16394622174118822,0.24272800175785447,0.12361998915359429,0.32883768114618017,0.29486642873794033,0.22974893759661952,0.19591426536941126,0.37055997107603156,0.41752427599969333,0.2969307861455561,0.3002888663598924,0.25668262114882756,0.14569115103392027,0.3525929624116877,0.34602219900211484,0.36038265943583836,0.06608032214757453,0.3029797949387898,0.3503692905796554,0.27966015202076444,0.3360433219382478,0.3321513496355579,0.02488381948701779,0.13582609103993348,0.3751683873661903,0.18584807829857775,0.29241595139121046,0.2967459572935611,0.34903805137788924,0.08308360608160492,0.1413901855130404,0.06315755667698053,0.024046595077606425,0.31957982109576144,0.35240996287970405,0.28495396034818565,0.39648899855145836,0.20714938832317908,0.17240448843731526,0.21688118365986098,0.15832293175800272,0.10320025132917732,0.0864235939754221,0.3766426892273418,0.38488669023050104,0.20364807002240515,0.05182856898029675,0.39448447074761983,0.38126895339977795,0.3969209859120806,0.27171401989419874,0.20439367665996067,0.3065991955693762,0.24200916057643163,0.255311709549362,0.24376486799196495,0.2729197995730619,0.30111310763984145,0.3841778910492334,0.2781684390095087,0.33569981530147563,0.04947752860205501,0.24369650948680066,0.3528328733853723
MH0056,0.7012816083140094,0.714673400271536,0.2253744556433771,0.6123542012678935,0.7303885410628557,0.7209064142559881,0.5717815009472373,0.5102378930669688,0.27534609945912414,0.5507549396397378,0.3371541261360238,0.7821413193797155,0.16483110554353253,0.5451977439535634,0.6198534473061168,0.3605173182340953,0.12863285418732384,0.5771279274659311,0.06654262607859907,0.5324656551196272,0.6158761444753222,0.415208433644386,0.41556949405159416,0.3641727185703838,0.6556314188680115,0.628941290124038,0.8487420641210698,0.8011183243608264,0.5057248698674949,0.2468456608709655,0.48794273503077834,0.355333361833684,0.8486792573806196,0.1893936636296989,0.2692306126097681,0.41143691686991035,0.8343794983839826,0.7885322578177405,0.8561426483766699,0.2856916018845105,1.0,0.2750925337089074,0.6271966911728584,0.7378401081099564,0.6686743511398019,0.2852856013206777,0.23476181842888844,0.5429563056225186,0.18673967492400678,0.6037078181819038,0.8220256142717165,0.3006727638693589,0.5216870431686513,0.9126269409839814,0.43980442662349906,0.8215521046592156,0.5023119151064219,0.32725063301986823,0.22729828783252481,0.3102258478498089,0.6039212766652827,0.5143002157859156,0.06752313706882584,0.6928279446340161,0.33628818263945803,0.586759191801618,0.2412600406530203,0.4510807293464678,0.043509246913552846,0.36731754833539465,0.6334152622380558,0.3907448469812618,0.2821631291649448,0.500077932438759,0.5090983774639988,0.3508566122166743,0.36269065623970276,0.0566280578755024,0.04687690498713004,0.6307133662668789,0.7463832424674838,0.637825493782274,0.4243997763388907,0.5297996362547648,0.36100004962447985,0.45451938276206305,0.0991564897788868,0.4319478774308936,0.21160918532167838,0.6639490340980698,0.6747034556723954,0.07754530123337544,0.08252790387662945,0.7004781461502373,0.5358739295655127,0.3512856069475956,0.6360954297166092,0.3758559928498868,0.5716582605720657,0.43625177222918887,0.48241424183176496,0.2564694949868296,0.7226790493207567,0.36490557919870525,0.6056283096995945,0.23894420061625676,0.8066745438078889,0.12394040485759983,0.5426383305730799,0.5276369948379677
